INFO:root:2016-08-23 13:03:45.059137  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:03:45.164011  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:03:45.165960  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:03:45.166046 -> waiting for next log update
INFO:root:2016-08-23 13:04:45.375420  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:04:45.375636  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:04:45.485544  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:04:45.485726  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:04:45.485823 -> waiting for next log update
INFO:root:2016-08-23 13:05:45.680755  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:05:45.681152  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:05:45.832072  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:05:45.832464  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:05:45.832613 -> waiting for next log update
INFO:root:2016-08-23 13:06:45.993159  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:06:45.993353  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:06:46.115808  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:06:46.115996  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:06:46.116065 -> waiting for next log update
INFO:root:2016-08-23 13:07:46.260687  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:07:46.260876  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:07:46.364916  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:07:46.365102  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:07:46.365167 -> waiting for next log update
INFO:root:2016-08-23 13:08:46.514653  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:08:46.514842  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:08:46.636685  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:08:46.636892  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:08:46.637004 -> waiting for next log update
INFO:root:2016-08-23 13:09:46.789132  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:09:46.789318  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:09:46.891969  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:09:46.892152  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:09:46.892255 -> waiting for next log update
INFO:root:2016-08-23 13:10:47.078286  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:10:47.078613  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:10:47.232378  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:10:47.232623  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:10:47.232772 -> waiting for next log update
INFO:root:2016-08-23 13:11:47.423883  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:11:47.431362  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:11:47.535540  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:11:47.540717  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:11:47.540838 -> waiting for next log update
INFO:root:2016-08-23 13:12:47.729885  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:12:47.733298  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:12:47.833933  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:12:47.836649  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:12:47.836761 -> waiting for next log update
INFO:root:2016-08-23 13:13:48.030032  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:13:48.034739  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:13:48.136475  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:13:48.140060  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:13:48.140178 -> waiting for next log update
INFO:root:2016-08-23 13:14:48.287846  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:14:48.290759  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:14:48.389987  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:14:48.392551  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:14:48.392659 -> waiting for next log update
INFO:root:2016-08-23 13:15:48.534431  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:15:48.539044  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:15:48.637083  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:15:48.641352  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:15:48.641485 -> waiting for next log update
INFO:root:2016-08-23 13:16:48.790895  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:16:48.793414  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:16:48.897780  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:16:48.900516  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:16:48.900649 -> waiting for next log update
INFO:root:2016-08-23 13:17:49.090619  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:17:49.095571  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:17:49.202832  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:17:49.207529  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:17:49.207656 -> waiting for next log update
INFO:root:2016-08-23 13:18:49.398565  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:18:49.398784  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:18:49.501542  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:18:49.501837  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:18:49.501961 -> waiting for next log update
INFO:root:2016-08-23 13:19:49.653711  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:19:49.655348  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:19:49.763145  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:19:49.764596  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:19:49.764682 -> waiting for next log update
INFO:root:2016-08-23 13:20:49.892375  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:20:49.892562  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:20:50.000570  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:20:50.000744  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:20:50.000825 -> waiting for next log update
INFO:root:2016-08-23 13:21:50.181708  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:21:50.184886  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:21:50.351106  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:21:50.353296  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:21:50.353465 -> waiting for next log update
INFO:root:2016-08-23 13:22:50.578363  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:22:50.581371  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:22:50.736611  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:22:50.739432  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:22:50.739595 -> waiting for next log update
INFO:root:2016-08-23 13:23:50.917007  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:23:50.917222  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:23:51.036270  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:23:51.036481  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:23:51.036560 -> waiting for next log update
INFO:root:2016-08-23 13:24:51.226805  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:24:51.227042  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:24:51.370482  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:24:51.370726  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:24:51.370841 -> waiting for next log update
INFO:root:2016-08-23 13:25:51.562817  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:25:51.563149  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:25:51.673868  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:25:51.674235  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:25:51.674387 -> waiting for next log update
INFO:root:2016-08-23 13:26:51.800427  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:26:51.800619  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:26:51.921766  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:26:51.921954  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:26:51.922067 -> waiting for next log update
INFO:root:2016-08-23 13:27:52.073079  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:27:52.073262  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:27:52.178289  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:27:52.178476  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:27:52.178545 -> waiting for next log update
INFO:root:2016-08-23 13:28:52.329705  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:28:52.335266  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:28:52.445124  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:28:52.451155  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:28:52.451281 -> waiting for next log update
INFO:root:2016-08-23 13:29:52.582331  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:29:52.585533  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:29:52.689514  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:29:52.692923  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:29:52.693033 -> waiting for next log update
INFO:root:2016-08-23 13:30:52.817765  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:30:52.820906  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:30:52.930776  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:30:52.934707  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:30:52.934820 -> waiting for next log update
INFO:root:2016-08-23 13:31:53.089064  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:31:53.092054  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:31:53.221403  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:31:53.224479  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:31:53.224592 -> waiting for next log update
INFO:root:2016-08-23 13:32:53.374703  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:32:53.377426  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:32:53.491978  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:32:53.494578  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:32:53.494689 -> waiting for next log update
INFO:root:2016-08-23 13:33:53.649741  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:33:53.654896  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:33:53.764225  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:33:53.769134  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:33:53.769249 -> waiting for next log update
INFO:root:2016-08-23 13:34:53.966802  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:34:53.967189  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:34:54.072508  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:34:54.072667  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:34:54.072734 -> waiting for next log update
INFO:root:2016-08-23 13:35:54.254737  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:35:54.258547  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:35:54.376168  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:35:54.378747  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:35:54.378880 -> waiting for next log update
INFO:root:2016-08-23 13:36:54.556374  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:36:54.556575  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:36:54.661717  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:36:54.661872  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:36:54.661938 -> waiting for next log update
INFO:root:2016-08-23 13:37:54.854424  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:37:54.854633  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:37:54.990482  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:37:54.990847  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:37:54.990997 -> waiting for next log update
INFO:root:2016-08-23 13:38:55.135238  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:38:55.135431  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:38:55.233266  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:38:55.233447  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:38:55.233545 -> waiting for next log update
INFO:root:2016-08-23 13:39:55.424386  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:39:55.424781  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:39:55.531523  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:39:55.531910  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:39:55.532056 -> waiting for next log update
INFO:root:2016-08-23 13:40:55.723566  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:40:55.723917  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:40:55.837145  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:40:55.837446  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:40:55.837611 -> waiting for next log update
INFO:root:2016-08-23 13:41:56.001900  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:41:56.002307  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:41:56.115065  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:41:56.115425  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:41:56.115574 -> waiting for next log update
INFO:root:2016-08-23 13:42:56.308079  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:42:56.308492  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:42:56.458208  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:42:56.458421  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:42:56.458511 -> waiting for next log update
INFO:root:2016-08-23 13:43:56.607163  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:43:56.608663  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:43:56.715356  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:43:56.717353  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:43:56.717476 -> waiting for next log update
INFO:root:2016-08-23 13:44:56.814245  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:44:56.818547  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:44:56.924869  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:44:56.928624  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:44:56.928740 -> waiting for next log update
INFO:root:2016-08-23 13:45:57.080432  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:45:57.084046  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:45:57.198106  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:45:57.201198  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:45:57.201313 -> waiting for next log update
INFO:root:2016-08-23 13:46:57.317797  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:46:57.320037  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:46:57.423380  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:46:57.425836  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:46:57.425937 -> waiting for next log update
INFO:root:2016-08-23 13:47:57.578505  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:47:57.582220  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:47:57.683463  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:47:57.686807  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:47:57.686921 -> waiting for next log update
INFO:root:2016-08-23 13:48:57.834915  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:48:57.839198  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:48:57.956890  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:48:57.961063  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:48:57.961176 -> waiting for next log update
INFO:root:2016-08-23 13:49:58.112566  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:49:58.112753  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:49:58.221648  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:49:58.221835  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:49:58.221904 -> waiting for next log update
INFO:root:2016-08-23 13:50:58.323294  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:50:58.326104  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:50:58.427481  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:50:58.430000  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:50:58.430088 -> waiting for next log update
INFO:root:2016-08-23 13:51:58.591006  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:51:58.591197  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:51:58.712051  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:51:58.712239  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:51:58.712343 -> waiting for next log update
INFO:root:2016-08-23 13:52:58.847066  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:52:58.847250  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:52:58.951573  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:52:58.951750  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:52:58.951862 -> waiting for next log update
INFO:root:2016-08-23 13:53:59.117836  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:53:59.118030  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:53:59.231766  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:53:59.231955  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:53:59.232056 -> waiting for next log update
INFO:root:2016-08-23 13:54:59.394878  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:54:59.395067  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:54:59.508716  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:54:59.508904  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:54:59.509010 -> waiting for next log update
INFO:root:2016-08-23 13:55:59.672928  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:55:59.673111  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:55:59.788439  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:55:59.788630  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:55:59.788731 -> waiting for next log update
INFO:root:2016-08-23 13:56:59.879870  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:56:59.880057  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:56:59.989061  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:56:59.989243  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:56:59.989309 -> waiting for next log update
INFO:root:2016-08-23 13:58:00.139085  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:58:00.139269  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:58:00.243746  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:58:00.243933  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:58:00.244002 -> waiting for next log update
INFO:root:2016-08-23 13:59:00.798637  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 13:59:00.798834  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 13:59:01.226914  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 13:59:01.227112  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 13:59:01.227179 -> waiting for next log update
INFO:root:2016-08-23 14:00:01.320688  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:00:01.333167  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:00:01.434707  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:00:01.439899  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:00:01.440014 -> waiting for next log update
INFO:root:2016-08-23 14:01:01.626871  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:01:01.630878  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:01:01.752663  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:01:01.757216  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:01:01.757451 -> waiting for next log update
INFO:root:2016-08-23 14:02:01.943908  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:02:01.953789  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:02:02.083476  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:02:02.087698  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:02:02.087807 -> waiting for next log update
INFO:root:2016-08-23 14:03:02.252529  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:03:02.256955  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:03:02.378511  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:03:02.382524  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:03:02.382656 -> waiting for next log update
INFO:root:2016-08-23 14:04:02.568343  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:04:02.571129  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:04:02.693238  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:04:02.694750  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:04:02.694854 -> waiting for next log update
INFO:root:2016-08-23 14:05:02.885774  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:05:02.891500  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:05:03.000656  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:05:03.005222  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:05:03.005337 -> waiting for next log update
INFO:root:2016-08-23 14:06:03.138937  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:06:03.139192  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:06:03.245388  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:06:03.247700  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:06:03.247815 -> waiting for next log update
INFO:root:2016-08-23 14:07:03.421886  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:07:03.425313  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:07:03.532675  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:07:03.535697  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:07:03.535822 -> waiting for next log update
INFO:root:2016-08-23 14:08:03.727526  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:08:03.727920  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:08:03.835505  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:08:03.835805  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:08:03.835965 -> waiting for next log update
INFO:root:2016-08-23 14:09:04.006399  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:09:04.006734  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:09:04.108308  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:09:04.108472  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:09:04.108580 -> waiting for next log update
INFO:root:2016-08-23 14:10:04.297726  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:10:04.298043  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:10:04.429545  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:10:04.429883  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:10:04.429990 -> waiting for next log update
INFO:root:2016-08-23 14:11:04.621824  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:11:04.622036  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:11:04.761374  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:11:04.761655  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:11:04.761728 -> waiting for next log update
INFO:root:2016-08-23 14:12:04.927801  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:12:04.928108  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-23 14:12:05.036908  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-23 14:12:05.037091  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-23 14:12:05.037170 -> waiting for next log update
INFO:root:2016-08-23 14:13:05.229604  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-23 14:13:05.230018  -> Fetching Data ended for 10.3.10.190
